Run info,Date,Time,Instance,Best obj,Optimal obj,Found optimal,CPU time,Wall time,Stopped after,Total iterations,Population size,Splits,Arbitrary split?,Pre-processed?,Heuristic?,MIP solve time,Swaps,Initial jumps,Dead jumps,Jump frequency,AND(NOT($G2="*")NOT(ISBLANK($F2)))

###### TESTSET: B ######

###### TESTSET: B ######

,2019-12-02,17:57:48,b02,83,83,*,1,0.331079,0,20,5000,0,0,0,1,50
,2019-12-02,17:57:49,b03,138,138,*,0,0.487197,0,20,5000,0,0,0,1,50
,2019-12-02,17:57:49,b04,59,59,*,1,0.306335,0,20,5000,0,0,0,1,50
,2019-12-02,17:57:50,b05,61,61,*,0,0.353337,0,20,5000,0,0,0,1,50
,2019-12-02,17:57:50,b06,122,122,*,0,0.572315,0,20,5000,0,0,0,1,50
,2019-12-02,17:57:51,b09,220,220,*,1,0.721786,0,20,5000,0,0,0,1,50
,2019-12-02,17:57:52,b10,86,86,*,1,0.421076,0,20,5000,0,0,0,1,50
,2019-12-02,17:57:53,b11,88,88,*,0,0.419792,0,20,5000,0,0,0,1,50
,2019-12-02,17:57:54,b13,165,165,*,6,5.61248,9,20,5000,0,0,0,1,50
,2019-12-02,17:58:00,b14,235,235,*,0,0.663469,0,20,5000,0,0,0,1,50
,2019-12-02,17:58:00,b15,318,318,*,1,0.995155,0,20,5000,0,0,0,1,50
,2019-12-02,17:58:01,b16,127,127,*,1,0.552826,0,20,5000,0,0,0,1,50
,2019-12-02,17:58:02,b17,131,131,*,1,0.723619,0,20,5000,0,0,0,1,50
,2019-12-02,17:58:03,b18,218,218,*,1,1.06052,0,20,5000,0,0,0,1,50

###### TESTSET: C ######

,2019-12-02,17:58:04,c01,85,85,*,0,0.497281,0,20,5000,0,0,0,1,50
 
 **************** STARTING RUN 1 **************** 
          Mon  2 Dec 18:00:09 AEDT 2019
 ************************************************ 

###### TESTSET: B ######

,2019-12-02,18:00:09,b02,83,83,*,0,0.126834,0,20,2000,0,0,0,1,50
,2019-12-02,18:00:09,b03,138,138,*,0,0.189478,0,20,2000,0,0,0,1,50
,2019-12-02,18:00:09,b04,59,59,*,0,0.121144,0,20,2000,0,0,0,1,50
,2019-12-02,18:00:09,b05,61,61,*,0,0.137019,0,20,2000,0,0,0,1,50
,2019-12-02,18:00:09,b06,124,122,,5,4.18484,20,20,2000,0,0,0,1,50
,2019-12-02,18:00:14,b09,220,220,*,0,0.282497,0,20,2000,0,0,0,1,50
,2019-12-02,18:00:14,b10,86,86,*,0,0.167324,0,20,2000,0,0,0,1,50
,2019-12-02,18:00:14,b11,88,88,*,1,0.15621,0,20,2000,0,0,0,1,50
,2019-12-02,18:00:15,b13,165,165,*,2,2.34185,10,20,2000,0,0,0,1,50
,2019-12-02,18:00:17,b14,235,235,*,1,0.782212,2,20,2000,0,0,0,1,50
,2019-12-02,18:00:18,b15,318,318,*,0,0.385905,0,20,2000,0,0,0,1,50
,2019-12-02,18:00:19,b16,127,127,*,0,0.204195,0,20,2000,0,0,0,1,50
,2019-12-02,18:00:19,b17,131,131,*,0,0.275162,0,20,2000,0,0,0,1,50
,2019-12-02,18:00:19,b18,218,218,*,0,0.391328,0,20,2000,0,0,0,1,50

###### TESTSET: C ######

,2019-12-02,18:00:19,c01,85,85,*,1,0.186511,0,20,2000,0,0,0,1,50
,2019-12-02,18:00:20,c03,754,754,*,10,10.1813,6,20,2000,0,0,0,1,50
 
 **************** STARTING RUN 1 **************** 
          Mon  2 Dec 18:00:59 AEDT 2019
 ************************************************ 

###### TESTSET: B ######

,2019-12-02,18:00:59,b01,82,82,*,0,0.111217,0,20,2000,0,0,0,1,50
,2019-12-02,18:00:59,b02,83,83,*,0,0.129686,0,20,2000,0,0,0,1,50
,2019-12-02,18:00:59,b03,138,138,*,0,0.188499,0,20,2000,0,0,0,1,50
,2019-12-02,18:00:59,b04,63,59,,2,2.17958,20,20,2000,0,0,0,1,50
,2019-12-02,18:01:01,b05,61,61,*,1,0.132249,0,20,2000,0,0,0,1,50
,2019-12-02,18:01:02,b06,122,122,*,0,0.230808,0,20,2000,0,0,0,1,50
,2019-12-02,18:01:02,b07,111,111,*,0,0.142558,0,20,2000,0,0,0,1,50
,2019-12-02,18:01:02,b08,104,104,*,0,0.178166,0,20,2000,0,0,0,1,50
,2019-12-02,18:01:02,b09,220,220,*,0,0.275742,0,20,2000,0,0,0,1,50
,2019-12-02,18:01:02,b10,86,86,*,1,0.156362,0,20,2000,0,0,0,1,50
,2019-12-02,18:01:03,b11,88,88,*,0,0.157733,0,20,2000,0,0,0,1,50
,2019-12-02,18:01:03,b12,174,174,*,1,0.980994,2,20,2000,0,0,0,1,50
,2019-12-02,18:01:04,b13,170,165,,4,4.31304,20,20,2000,0,0,0,1,50
,2019-12-02,18:01:08,b14,236,235,,6,5.42237,20,20,2000,0,0,0,1,50
,2019-12-02,18:01:14,b15,320,318,,8,7.84397,20,20,2000,0,0,0,1,50
,2019-12-02,18:01:22,b16,127,127,*,0,0.209427,0,20,2000,0,0,0,1,50
,2019-12-02,18:01:22,b17,131,131,*,0,0.272196,0,20,2000,0,0,0,1,50
,2019-12-02,18:01:22,b18,218,218,*,1,0.407407,0,20,2000,0,0,0,1,50

###### TESTSET: C ######

,2019-12-02,18:01:23,c01,85,85,*,0,0.184511,0,20,2000,0,0,0,1,50
,2019-12-02,18:01:23,c02,144,144,*,0,0.295665,0,20,2000,0,0,0,1,50
,2019-12-02,18:01:24,c03,758,754,,31,30.766,20,20,2000,0,0,0,1,50
,2019-12-02,18:01:55,c04,1079,1079,*,4,4.02179,1,20,2000,0,0,0,1,50
,2019-12-02,18:01:59,c05,1585,1579,,62,60.879,20,20,2000,0,0,0,1,50
,2019-12-02,18:03:01,c06,55,55,*,0,0.146787,0,20,2000,0,0,0,1,50
,2019-12-02,18:03:01,c07,103,102,,5,4.58701,20,20,2000,0,0,0,1,50
,2019-12-02,18:03:06,c08,511,509,,30,29.8996,20,20,2000,0,0,0,1,50
,2019-12-02,18:03:36,c09,710,707,,39,38.3608,20,20,2000,0,0,0,1,50
,2019-12-02,18:04:15,c10,1093,1093,*,13,12.8582,3,20,2000,0,0,0,1,50
,2019-12-02,18:04:28,c11,32,32,*,0,0.150039,0,20,2000,0,0,0,1,50
,2019-12-02,18:04:28,c12,46,46,*,1,0.317481,0,20,2000,0,0,0,1,50
 
 **************** STARTING RUN 1 **************** 
          Mon  2 Dec 18:04:49 AEDT 2019
 ************************************************ 

###### TESTSET: B ######

,2019-12-02,18:04:49,b01,82,82,*,0,0.110168,0,20,2000,0,0,0,1,0
,2019-12-02,18:04:49,b02,83,83,*,0,0.126946,0,20,2000,0,0,0,1,0
,2019-12-02,18:04:49,b03,138,138,*,0,0.189088,0,20,2000,0,0,0,1,0
,2019-12-02,18:04:50,b04,59,59,*,0,0.112681,0,20,2000,0,0,0,1,0
,2019-12-02,18:04:50,b05,61,61,*,0,0.143066,0,20,2000,0,0,0,1,0
,2019-12-02,18:04:50,b06,122,122,*,0,0.230209,0,20,2000,0,0,0,1,0
,2019-12-02,18:04:50,b07,111,111,*,0,0.140256,0,20,2000,0,0,0,1,0
,2019-12-02,18:04:50,b08,104,104,*,0,0.184703,0,20,2000,0,0,0,1,0
,2019-12-02,18:04:50,b09,220,220,*,1,0.292813,0,20,2000,0,0,0,1,0
,2019-12-02,18:04:51,b10,86,86,*,0,0.154849,0,20,2000,0,0,0,1,0
,2019-12-02,18:04:51,b11,88,88,*,0,0.165623,0,20,2000,0,0,0,1,0
,2019-12-02,18:04:51,b12,174,174,*,1,0.621848,1,20,2000,0,0,0,1,0
,2019-12-02,18:04:52,b13,170,165,,4,4.23449,20,20,2000,0,0,0,1,0
,2019-12-02,18:04:56,b14,238,235,,6,5.58426,20,20,2000,0,0,0,1,0
,2019-12-02,18:05:02,b15,320,318,,8,8.2798,20,20,2000,0,0,0,1,0
,2019-12-02,18:05:10,b16,127,127,*,0,0.209444,0,20,2000,0,0,0,1,0
,2019-12-02,18:05:10,b17,131,131,*,1,0.286008,0,20,2000,0,0,0,1,0
,2019-12-02,18:05:11,b18,218,218,*,0,0.416782,0,20,2000,0,0,0,1,0

###### TESTSET: C ######

,2019-12-02,18:05:11,c01,85,85,*,0,0.185098,0,20,2000,0,0,0,1,0
,2019-12-02,18:05:11,c02,144,144,*,1,0.291394,0,20,2000,0,0,0,1,0
 
 **************** STARTING RUN 1 **************** 
          Mon  2 Dec 18:05:37 AEDT 2019
 ************************************************ 

###### TESTSET: B ######

,2019-12-02,18:05:37,b01,82,82,*,0,0.114957,0,20,2000,0,0,0,0,0
,2019-12-02,18:05:37,b02,83,83,*,0,0.130765,0,20,2000,0,0,0,0,0
,2019-12-02,18:05:37,b03,138,138,*,0,0.188017,0,20,2000,0,0,0,0,0
,2019-12-02,18:05:37,b04,59,59,*,0,0.121866,0,20,2000,0,0,0,0,0
,2019-12-02,18:05:37,b05,61,61,*,0,0.132592,0,20,2000,0,0,0,0,0
,2019-12-02,18:05:37,b06,122,122,*,1,0.224239,0,20,2000,0,0,0,0,0
,2019-12-02,18:05:38,b07,111,111,*,0,0.138791,0,20,2000,0,0,0,0,0
,2019-12-02,18:05:38,b08,104,104,*,0,0.176627,0,20,2000,0,0,0,0,0
,2019-12-02,18:05:38,b09,220,220,*,0,0.278956,0,20,2000,0,0,0,0,0
,2019-12-02,18:05:38,b10,86,86,*,0,0.170591,0,20,2000,0,0,0,0,0
,2019-12-02,18:05:38,b11,88,88,*,1,0.1596,0,20,2000,0,0,0,0,0
,2019-12-02,18:05:39,b12,174,174,*,0,0.925554,2,20,2000,0,0,0,0,0
,2019-12-02,18:05:39,b13,165,165,*,1,0.196095,0,20,2000,0,0,0,0,0
,2019-12-02,18:05:40,b14,238,235,,6,5.74681,20,20,2000,0,0,0,0,0
,2019-12-02,18:05:46,b15,320,318,,8,8.00042,20,20,2000,0,0,0,0,0
,2019-12-02,18:05:54,b16,127,127,*,0,0.202176,0,20,2000,0,0,0,0,0
,2019-12-02,18:05:54,b17,131,131,*,0,0.272152,0,20,2000,0,0,0,0,0
,2019-12-02,18:05:54,b18,218,218,*,1,0.394136,0,20,2000,0,0,0,0,0

###### TESTSET: C ######

,2019-12-02,18:05:55,c01,85,85,*,0,0.180328,0,20,2000,0,0,0,0,0
,2019-12-02,18:05:55,c02,144,144,*,0,0.283726,0,20,2000,0,0,0,0,0
,2019-12-02,18:05:55,c03,758,754,,31,30.8712,20,20,2000,0,0,0,0,0
,2019-12-02,18:06:27,c04,1079,1079,*,6,6.29129,2,20,2000,0,0,0,0,0
,2019-12-02,18:06:33,c05,1580,1579,,61,60.0846,20,20,2000,0,0,0,0,0
,2019-12-02,18:07:34,c06,55,55,*,0,0.145894,0,20,2000,0,0,0,0,0
,2019-12-02,18:07:34,c07,103,102,,4,4.38359,20,20,2000,0,0,0,0,0
,2019-12-02,18:07:38,c08,512,509,,31,30.4685,20,20,2000,0,0,0,0,0
,2019-12-02,18:08:09,c09,711,707,,40,39.2674,20,20,2000,0,0,0,0,0
,2019-12-02,18:08:49,c10,1097,1093,,65,64.0599,20,20,2000,0,0,0,0,0
,2019-12-02,18:09:54,c11,32,32,*,0,0.155651,0,20,2000,0,0,0,0,0
,2019-12-02,18:09:54,c12,46,46,*,0,0.287614,0,20,2000,0,0,0,0,0
,2019-12-02,18:09:54,c13,261,258,,32,31.5073,20,20,2000,0,0,0,0,0
,2019-12-02,18:10:26,c14,329,323,,38,37.8208,20,20,2000,0,0,0,0,0
,2019-12-02,18:11:04,c15,559,556,,70,68.7628,20,20,2000,0,0,0,0,0
,2019-12-02,18:12:14,c16,12,11,,4,3.98787,20,20,2000,0,0,0,0,0
,2019-12-02,18:12:18,c17,20,18,,7,6.39383,20,20,2000,0,0,0,0,0
,2019-12-02,18:12:25,c18,122,113,,29,28.6865,20,20,2000,0,0,0,0,0
,2019-12-02,18:12:54,c19,158,146,,36,35.4304,20,20,2000,0,0,0,0,0
,2019-12-02,18:13:30,c20,284,267,,69,68.8974,20,20,2000,0,0,0,0,0

###### TESTSET: D ######

,2019-12-02,18:14:40,d01,106,106,*,0,0.255257,0,20,2000,0,0,0,0,0
,2019-12-02,18:14:41,d02,220,220,*,0,0.552653,0,20,2000,0,0,0,0,0
,2019-12-02,18:14:42,d03,1568,1565,,79,78.2017,20,20,2000,0,0,0,0,0
,2019-12-02,18:16:02,d04,1946,1935,,109,107.089,20,20,2000,0,0,0,0,0
,2019-12-02,18:17:52,d05,3254,3250,,190,188.454,20,20,2000,0,0,0,0,0
,2019-12-02,18:21:03,d06,67,67,*,0,0.334821,0,20,2000,0,0,0,0,0
,2019-12-02,18:21:04,d07,103,103,*,0,0.328047,0,20,2000,0,0,0,0,0
,2019-12-02,18:21:05,d08,1078,1072,,77,75.9243,20,20,2000,0,0,0,0,0
,2019-12-02,18:22:23,d09,1460,1448,,114,112.003,20,20,2000,0,0,0,0,0
,2019-12-02,18:24:18,d10,2112,2110,,183,180.929,20,20,2000,0,0,0,0,0
,2019-12-02,18:27:22,d11,29,29,*,0,0.228285,0,20,2000,0,0,0,0,0
,2019-12-02,18:27:23,d12,42,42,*,0,0.37001,0,20,2000,0,0,0,0,0
,2019-12-02,18:27:24,d13,502,500,,73,72.1202,20,20,2000,0,0,0,0,0
,2019-12-02,18:28:38,d14,675,667,,105,104.195,20,20,2000,0,0,0,0,0
,2019-12-02,18:30:24,d15,1128,1116,,185,182.446,20,20,2000,0,0,0,0,0
,2019-12-02,18:33:30,d16,15,13,,7,6.70576,20,20,2000,0,0,0,0,0
,2019-12-02,18:33:38,d17,23,23,*,0,0.574042,0,20,2000,0,0,0,0,0
,2019-12-02,18:33:39,d18,237,223,,64,63.5948,20,20,2000,0,0,0,0,0
,2019-12-02,18:34:44,d19,331,310,,97,96.498,20,20,2000,0,0,0,0,0
,2019-12-02,18:36:22,d20,573,537,,178,175.726,20,20,2000,0,0,0,0,0
 
 **************** FINISHED RUN **************** 
          Mon  2 Dec 18:39:20 AEDT 2019
 ********************************************** 
 
 
 **************** STARTING RUN 2 **************** 
          Mon  2 Dec 18:39:20 AEDT 2019
 ************************************************ 

###### TESTSET: B ######

,2019-12-02,18:39:20,b01,82,82,*,0,0.112136,0,20,2000,0,0,0,0,0
,2019-12-02,18:39:20,b02,83,83,*,0,0.131513,0,20,2000,0,0,0,0,0
,2019-12-02,18:39:20,b03,138,138,*,0,0.186592,0,20,2000,0,0,0,0,0
,2019-12-02,18:39:20,b04,59,59,*,1,0.110979,0,20,2000,0,0,0,0,0
,2019-12-02,18:39:21,b05,61,61,*,0,0.1349,0,20,2000,0,0,0,0,0
,2019-12-02,18:39:21,b06,122,122,*,0,0.213843,0,20,2000,0,0,0,0,0
,2019-12-02,18:39:21,b07,111,111,*,0,0.155033,0,20,2000,0,0,0,0,0
,2019-12-02,18:39:21,b08,104,104,*,0,0.178195,0,20,2000,0,0,0,0,0
,2019-12-02,18:39:21,b09,220,220,*,1,0.282592,0,20,2000,0,0,0,0,0
,2019-12-02,18:39:22,b10,86,86,*,0,0.154025,0,20,2000,0,0,0,0,0
,2019-12-02,18:39:22,b11,88,88,*,0,0.168274,0,20,2000,0,0,0,0,0
,2019-12-02,18:39:22,b12,174,174,*,1,1.52622,4,20,2000,0,0,0,0,0
,2019-12-02,18:39:23,b13,170,165,,5,4.45663,20,20,2000,0,0,0,0,0
,2019-12-02,18:39:28,b14,236,235,,6,5.63803,20,20,2000,0,0,0,0,0
,2019-12-02,18:39:34,b15,318,318,*,0,0.407387,0,20,2000,0,0,0,0,0
,2019-12-02,18:39:34,b16,127,127,*,0,0.242587,0,20,2000,0,0,0,0,0
,2019-12-02,18:39:34,b17,131,131,*,1,0.354221,0,20,2000,0,0,0,0,0
,2019-12-02,18:39:35,b18,218,218,*,0,0.510798,0,20,2000,0,0,0,0,0

###### TESTSET: C ######

,2019-12-02,18:39:35,c01,85,85,*,1,0.245689,0,20,2000,0,0,0,0,0
,2019-12-02,18:39:36,c02,144,144,*,0,0.402219,0,20,2000,0,0,0,0,0
 
 **************** STARTING RUN 1 **************** 
          Mon  2 Dec 18:41:41 AEDT 2019
 ************************************************ 

###### TESTSET: B ######

 
 **************** STARTING RUN 1 **************** 
          Mon  2 Dec 18:43:26 AEDT 2019
 ************************************************ 

###### TESTSET: B ######

 
 **************** STARTING RUN 1 **************** 
          Mon  2 Dec 18:44:40 AEDT 2019
 ************************************************ 

###### TESTSET: B ######

 
 **************** STARTING RUN 1 **************** 
          Mon  2 Dec 18:46:46 AEDT 2019
 ************************************************ 

###### TESTSET: B ######

,2019-12-02,18:46:46,b01,89,82,,74,72.8111,20,20,2000,0,0,0,0,0,1,2,1
 
 **************** STARTING RUN 1 **************** 
          Mon  2 Dec 18:49:34 AEDT 2019
 ************************************************ 

###### TESTSET: B ######

 
 **************** STARTING RUN 1 **************** 
          Mon  2 Dec 18:49:49 AEDT 2019
 ************************************************ 

###### TESTSET: B ######

 
 **************** STARTING RUN 1 **************** 
          Mon  2 Dec 18:49:57 AEDT 2019
 ************************************************ 

###### TESTSET: B ######

 
 **************** STARTING RUN 1 **************** 
          Mon  2 Dec 18:50:31 AEDT 2019
 ************************************************ 

###### TESTSET: B ######

 
 **************** STARTING RUN 1 **************** 
          Mon  2 Dec 18:51:20 AEDT 2019
 ************************************************ 

###### TESTSET: B ######

 
 **************** STARTING RUN 1 **************** 
          Mon  2 Dec 18:55:08 AEDT 2019
 ************************************************ 

###### TESTSET: B ######

,2019-12-02,18:55:08,b01,82,82,*,0,0.274405,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,18:55:08,b02,83,83,*,0,0.284482,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,18:55:08,b03,138,138,*,1,0.324925,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,18:55:09,b04,59,59,*,0,0.289818,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,18:55:09,b05,61,61,*,0,0.286694,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,18:55:09,b06,122,122,*,0,0.35322,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,18:55:09,b07,111,111,*,1,0.300051,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,18:55:10,b08,104,104,*,0,0.387172,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,18:55:11,b10,86,86,*,0,0.306209,0,20,2000,0,0,0,0,0,1,1,2,1
 
 **************** STARTING RUN 1 **************** 
          Mon  2 Dec 18:55:29 AEDT 2019
 ************************************************ 

###### TESTSET: B ######

,2019-12-02,18:55:29,b01,82,82,*,0,0.270185,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,18:55:29,b02,83,83,*,0,0.287366,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,18:55:29,b03,138,138,*,1,0.329275,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,18:55:30,b04,59,59,*,0,0.271103,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,18:55:30,b05,61,61,*,0,0.284021,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,18:55:30,b06,122,122,*,4,3.60697,3,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,18:55:34,b07,111,111,*,0,0.297945,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,18:55:34,b08,104,104,*,0,0.313701,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,18:55:34,b09,220,220,*,1,0.398458,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,18:55:35,b10,86,86,*,0,0.30284,0,20,2000,0,0,0,0,0,1,1,2,1
 
 **************** STARTING RUN 1 **************** 
          Mon  2 Dec 18:56:27 AEDT 2019
 ************************************************ 

###### TESTSET: B ######

,2019-12-02,18:56:27,b01,88,82,,2,1.71006,20,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,18:56:29,b02,83,83,*,0,0.092646,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,18:56:29,b03,138,138,*,0,0.136007,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,18:56:29,b04,59,59,*,0,0.081309,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,18:56:29,b05,61,61,*,0,0.100406,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,18:56:29,b06,122,122,*,0,0.165891,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,18:56:29,b07,111,111,*,0,0.099838,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,18:56:29,b08,104,104,*,1,0.126386,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,18:56:30,b09,220,220,*,0,0.204229,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,18:56:30,b10,86,86,*,0,0.112608,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,18:56:30,b11,88,88,*,0,0.122027,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,18:56:30,b12,174,174,*,0,0.210131,0,20,2000,0,0,0,0,0,1,1,2,1
 
 **************** STARTING RUN 1 **************** 
          Mon  2 Dec 18:59:39 AEDT 2019
 ************************************************ 

###### TESTSET: B ######

,2019-12-02,18:59:39,b01,82,82,*,0,0.213653,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,18:59:39,b02,83,83,*,1,0.217185,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,18:59:40,b03,138,138,*,0,0.266827,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,18:59:40,b04,59,59,*,0,0.271831,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,18:59:40,b05,61,61,*,0,0.226903,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,18:59:40,b06,122,122,*,1,0.28681,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,18:59:41,b07,111,111,*,0,0.240146,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,18:59:41,b08,104,104,*,0,0.261864,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,18:59:41,b09,220,220,*,1,0.341672,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,18:59:42,b10,86,86,*,0,0.24371,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,18:59:42,b11,88,88,*,0,0.250214,0,20,2000,0,0,0,0,0,1,1,2,1
 
 **************** STARTING RUN 1 **************** 
          Mon  2 Dec 19:00:21 AEDT 2019
 ************************************************ 

###### TESTSET: B ######

,2019-12-02,19:00:21,b01,82,82,*,0,0.080163,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,19:00:21,b02,83,83,*,0,0.094379,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,19:00:21,b03,138,138,*,0,0.137232,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,19:00:21,b04,59,59,*,0,0.086452,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,19:00:21,b05,61,61,*,0,0.096457,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,19:00:21,b06,122,122,*,0,0.162881,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,19:00:21,b07,111,111,*,1,0.103246,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,19:00:22,b08,104,104,*,0,0.129053,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,19:00:22,b09,220,220,*,0,0.226899,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,19:00:22,b10,86,86,*,0,0.114366,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,19:00:22,b11,90,88,,3,2.58979,20,20,2000,0,0,0,0,0,1,1,2,1
 
 **************** STARTING RUN 1 **************** 
          Mon  2 Dec 19:01:18 AEDT 2019
 ************************************************ 

###### TESTSET: B ######

,2019-12-02,19:01:18,b01,82,82,*,0,0.213336,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,19:01:18,b02,83,83,*,0,0.221379,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,19:01:18,b03,138,138,*,1,0.267824,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,19:01:19,b04,59,59,*,0,0.208422,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,19:01:19,b05,61,61,*,0,0.223754,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,19:01:19,b06,122,122,*,0,0.291629,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,19:01:19,b07,111,111,*,1,0.23093,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,19:01:20,b08,104,104,*,0,0.259401,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,19:01:20,b09,220,220,*,0,0.336406,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,19:01:20,b10,86,86,*,0,0.246426,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,19:01:20,b11,88,88,*,1,0.246407,0,20,2000,0,0,0,0,0,1,1,2,1
 
 **************** STARTING RUN 1 **************** 
          Mon  2 Dec 19:01:50 AEDT 2019
 ************************************************ 

###### TESTSET: B ######

 
 **************** STARTING RUN 1 **************** 
          Mon  2 Dec 19:02:04 AEDT 2019
 ************************************************ 

###### TESTSET: B ######

,2019-12-02,19:02:04,b01,82,82,*,1,0.211609,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,19:02:05,b02,83,83,*,0,0.22065,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,19:02:05,b03,138,138,*,0,0.274721,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,19:02:05,b04,59,59,*,0,0.214674,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,19:02:05,b05,61,61,*,1,0.23715,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,19:02:06,b06,122,122,*,0,0.292537,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,19:02:06,b07,111,111,*,0,0.235129,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,19:02:06,b08,104,104,*,0,0.256464,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,19:02:06,b09,220,220,*,1,0.337117,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,19:02:07,b10,86,86,*,0,0.240538,0,20,2000,0,0,0,0,0,1,1,2,1
 
 **************** STARTING RUN 1 **************** 
          Mon  2 Dec 19:02:53 AEDT 2019
 ************************************************ 

###### TESTSET: B ######

,2019-12-02,19:02:53,b01,82,82,*,0,0.079338,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,19:02:53,b02,83,83,*,0,0.100221,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,19:02:53,b03,138,138,*,0,0.130678,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,19:02:53,b04,63,59,,2,1.68134,20,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,19:02:55,b05,61,61,*,0,0.099752,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,19:02:55,b06,122,122,*,0,0.167961,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,19:02:55,b07,111,111,*,0,0.105168,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,19:02:55,b08,104,104,*,0,0.125039,0,20,2000,0,0,0,0,0,1,1,2,1
,2019-12-02,19:02:55,b09,220,220,*,1,0.206927,0,20,2000,0,0,0,0,0,1,1,2,1
