Run info,Date,Time,Instance,Best obj,Optimal obj,Found optimal,CPU time,Wall time,Stopped after,Total iterations,Population size,Splits,Split factor,Pre-processed?,Heuristic?,MIP solve time,Swaps,Initial jumps,Dead jumps,Jump frequency,Initial obj,Problem size,Num groups,AND(NOT($G2="*")NOT(ISBLANK($F2)))


 
 **************** STARTING RUN 1 **************** 
          Mon 16 Dec 17:14:27 AEDT 2019
 ************************************************ 

###### TESTSET: B ######

,2019-12-16,18:02:59,d18,235,223,,57,57.1388,1,1,10000,0,1,1,1,1,1,1,5,0,255,11312,4188
,2019-12-16,18:02:59,d18,252,223,,1,1.05326,1,1,50,0,1,1,1,1,1,1,5,0,255,11312,100
,2019-12-16,18:02:59,d18,248,223,,2,1.11701,1,1,100,0,1,1,1,1,1,1,5,0,255,11312,198
,2019-12-16,18:02:59,d18,243,223,,1,1.86609,1,1,500,0,1,1,1,1,1,1,5,0,255,11312,904
,2019-12-16,18:02:59,d18,242,223,,4,3.32055,1,1,1000,0,1,1,1,1,1,1,5,0,255,11312,1535
,2019-12-16,18:02:59,d18,235,223,,57,57.3272,1,1,10000,0,1,1,1,1,1,1,5,0,255,11312,4145
,2019-12-16,18:02:59,d18,254,223,,1,1.0492,1,1,50,0,1,1,1,1,1,1,5,0,255,11312,112
,2019-12-16,18:02:59,d18,250,223,,1,1.11786,1,1,100,0,1,1,1,1,1,1,5,0,255,11312,201
,2019-12-16,18:02:59,d18,245,223,,2,1.87015,1,1,500,0,1,1,1,1,1,1,5,0,255,11312,898
,2019-12-16,18:02:59,d18,240,223,,4,3.30855,1,1,1000,0,1,1,1,1,1,1,5,0,255,11312,1545
,2019-12-16,18:02:59,d18,237,223,,58,58.516,1,1,10000,0,1,1,1,1,1,1,5,0,255,11312,4140
,2019-12-16,18:07:22,d19,346,310,,1,1.07085,1,1,50,0,1,1,1,1,1,1,5,0,347,11242,97
,2019-12-16,18:07:22,d19,343,310,,1,1.1493,1,1,100,0,1,1,1,1,1,1,5,0,347,11242,215
,2019-12-16,18:07:22,d19,336,310,,2,2.11989,1,1,500,0,1,1,1,1,1,1,5,0,347,11242,944
,2019-12-16,18:07:22,d19,334,310,,4,3.82321,1,1,1000,0,1,1,1,1,1,1,5,0,347,11242,1634
,2019-12-16,18:07:22,d19,326,310,,67,66.5752,1,1,10000,0,1,1,1,1,1,1,5,0,347,11242,4719
,2019-12-16,18:07:22,d19,345,310,,1,1.07246,1,1,50,0,1,1,1,1,1,1,5,0,347,11242,101
,2019-12-16,18:07:22,d19,339,310,,2,1.15903,1,1,100,0,1,1,1,1,1,1,5,0,347,11242,187
,2019-12-16,18:07:22,d19,336,310,,2,2.11995,1,1,500,0,1,1,1,1,1,1,5,0,347,11242,960
,2019-12-16,18:07:22,d19,334,310,,3,3.76426,1,1,1000,0,1,1,1,1,1,1,5,0,347,11242,1628
,2019-12-16,18:07:22,d19,327,310,,68,67.9848,1,1,10000,0,1,1,1,1,1,1,5,0,347,11242,4712
,2019-12-16,18:07:22,d19,342,310,,0,0.258464,1,1,50,0,1,1,1,1,1,1,5,0,347,11242,100
,2019-12-16,18:07:22,d19,343,310,,1,1.15024,1,1,100,0,1,1,1,1,1,1,5,0,347,11242,215
,2019-12-16,18:07:22,d19,333,310,,2,2.08387,1,1,500,0,1,1,1,1,1,1,5,0,347,11242,961
,2019-12-16,18:07:22,d19,336,310,,4,3.77377,1,1,1000,0,1,1,1,1,1,1,5,0,347,11242,1693
,2019-12-16,18:07:22,d19,328,310,,67,66.114,1,1,10000,0,1,1,1,1,1,1,5,0,347,11242,4692
,2019-12-16,18:07:22,d19,345,310,,1,1.07299,1,1,50,0,1,1,1,1,1,1,5,0,347,11242,104
,2019-12-16,18:07:22,d19,341,310,,1,1.1305,1,1,100,0,1,1,1,1,1,1,5,0,347,11242,212
,2019-12-16,18:07:22,d19,338,310,,2,2.10283,1,1,500,0,1,1,1,1,1,1,5,0,347,11242,961
,2019-12-16,18:07:22,d19,334,310,,4,3.79293,1,1,1000,0,1,1,1,1,1,1,5,0,347,11242,1654
,2019-12-16,18:07:22,d19,325,310,,68,67.9335,1,1,10000,0,1,1,1,1,1,1,5,0,347,11242,4725
,2019-12-16,18:12:27,d20,545,537,,0,0.347046,1,1,50,0,1,1,1,1,1,1,5,0,545,11471,96
,2019-12-16,18:12:27,d20,543,537,,1,0.593881,1,1,100,0,1,1,1,1,1,1,5,0,545,11471,200
,2019-12-16,18:12:27,d20,544,537,,2,2.51668,1,1,500,0,1,1,1,1,1,1,5,0,545,11471,941
,2019-12-16,18:12:27,d20,542,537,,4,4.65556,1,1,1000,0,1,1,1,1,1,1,5,0,545,11471,1710
,2019-12-16,18:12:27,d20,542,537,,83,81.8971,1,1,10000,0,1,1,1,1,1,1,5,0,545,11471,5054
,2019-12-16,18:12:27,d20,545,537,,0,0.137584,1,1,50,0,1,1,1,1,1,1,5,0,545,11471,100
,2019-12-16,18:12:27,d20,545,537,,0,0.298441,1,1,100,0,1,1,1,1,1,1,5,0,545,11471,198
,2019-12-16,18:12:27,d20,544,537,,3,2.52608,1,1,500,0,1,1,1,1,1,1,5,0,545,11471,943
,2019-12-16,18:12:27,d20,543,537,,4,4.70776,1,1,1000,0,1,1,1,1,1,1,5,0,545,11471,1714
,2019-12-16,18:12:27,d20,542,537,,79,78.3633,1,1,10000,0,1,1,1,1,1,1,5,0,545,11471,4991
,2019-12-16,18:12:27,d20,545,537,,0,0.35008,1,1,50,0,1,1,1,1,1,1,5,0,545,11471,99
,2019-12-16,18:12:27,d20,544,537,,2,1.24408,1,1,100,0,1,1,1,1,1,1,5,0,545,11471,206
,2019-12-16,18:12:27,d20,543,537,,2,2.54038,1,1,500,0,1,1,1,1,1,1,5,0,545,11471,951
,2019-12-16,18:12:27,d20,543,537,,5,4.67111,1,1,1000,0,1,1,1,1,1,1,5,0,545,11471,1730
,2019-12-16,18:12:27,d20,542,537,,79,79.1058,1,1,10000,0,1,1,1,1,1,1,5,0,545,11471,5008
,2019-12-16,18:12:27,d20,545,537,,1,0.210568,1,1,50,0,1,1,1,1,1,1,5,0,545,11471,97
,2019-12-16,18:12:27,d20,544,537,,1,1.24665,1,1,100,0,1,1,1,1,1,1,5,0,545,11471,202
,2019-12-16,18:12:27,d20,543,537,,2,2.52606,1,1,500,0,1,1,1,1,1,1,5,0,545,11471,964
,2019-12-16,18:12:27,d20,543,537,,5,4.72148,1,1,1000,0,1,1,1,1,1,1,5,0,545,11471,1736
,2019-12-16,18:12:27,d20,542,537,,79,78.848,1,1,10000,0,1,1,1,1,1,1,5,0,545,11471,4983

###### TESTSET: E ######

,2019-12-16,18:19:11,e01,111,111,*,0,0.084452,0,1,50,0,1,1,1,1,1,1,5,0,125,1972,33
,2019-12-16,18:19:11,e01,111,111,*,1,1.00447,0,1,100,0,1,1,1,1,1,1,5,0,125,1972,31
,2019-12-16,18:19:11,e01,111,111,*,1,0.230778,0,1,500,0,1,1,1,1,1,1,5,0,125,1972,36
,2019-12-16,18:19:11,e01,111,111,*,0,0.247633,0,1,1000,0,1,1,1,1,1,1,5,0,125,1972,36
,2019-12-16,18:19:11,e01,111,111,*,1,1.11342,0,1,10000,0,1,1,1,1,1,1,5,0,125,1972,32
,2019-12-16,18:19:11,e01,111,111,*,0,0.280429,0,1,50,0,1,1,1,1,1,1,5,0,125,1972,37
,2019-12-16,18:19:11,e01,111,111,*,1,0.24491,0,1,100,0,1,1,1,1,1,1,5,0,125,1972,33
,2019-12-16,18:19:11,e01,111,111,*,0,0.486939,0,1,500,0,1,1,1,1,1,1,5,0,125,1972,36
,2019-12-16,18:19:11,e01,111,111,*,0,0.335062,0,1,1000,0,1,1,1,1,1,1,5,0,125,1972,36
,2019-12-16,18:19:11,e01,111,111,*,2,1.48131,0,1,10000,0,1,1,1,1,1,1,5,0,125,1972,38
,2019-12-16,18:19:11,e01,111,111,*,0,0.281511,0,1,50,0,1,1,1,1,1,1,5,0,125,1972,22
,2019-12-16,18:19:11,e01,111,111,*,1,1.00639,0,1,100,0,1,1,1,1,1,1,5,0,125,1972,36
,2019-12-16,18:19:11,e01,111,111,*,1,0.464427,0,1,500,0,1,1,1,1,1,1,5,0,125,1972,33
,2019-12-16,18:19:11,e01,111,111,*,0,0.136286,0,1,1000,0,1,1,1,1,1,1,5,0,125,1972,36
,2019-12-16,18:19:11,e01,111,111,*,1,1.30149,0,1,10000,0,1,1,1,1,1,1,5,0,125,1972,35
,2019-12-16,18:19:11,e01,111,111,*,0,0.061265,0,1,50,0,1,1,1,1,1,1,5,0,125,1972,19
,2019-12-16,18:19:11,e01,111,111,*,1,0.298699,0,1,100,0,1,1,1,1,1,1,5,0,125,1972,31
,2019-12-16,18:19:11,e01,111,111,*,1,1.04026,0,1,500,0,1,1,1,1,1,1,5,0,125,1972,39
,2019-12-16,18:19:11,e01,111,111,*,0,0.270014,0,1,1000,0,1,1,1,1,1,1,5,0,125,1972,38
,2019-12-16,18:19:11,e01,111,111,*,2,1.90625,0,1,10000,0,1,1,1,1,1,1,5,0,125,1972,38
,2019-12-16,18:20:15,e02,227,214,,1,1.00499,1,1,50,0,1,1,1,1,1,1,5,0,244,2069,51
,2019-12-16,18:20:15,e02,223,214,,1,0.907686,1,1,100,0,1,1,1,1,1,1,5,0,244,2069,71
,2019-12-16,18:20:15,e02,227,214,,1,1.08154,1,1,500,0,1,1,1,1,1,1,5,0,244,2069,107
,2019-12-16,18:20:15,e02,227,214,,1,1.16681,1,1,1000,0,1,1,1,1,1,1,5,0,244,2069,109
,2019-12-16,18:20:15,e02,214,214,*,2,1.75429,0,1,10000,0,1,1,1,1,1,1,5,0,244,2069,102
,2019-12-16,18:20:15,e02,223,214,,0,0.056162,1,1,50,0,1,1,1,1,1,1,5,0,244,2069,49
,2019-12-16,18:20:15,e02,223,214,,1,0.972895,1,1,100,0,1,1,1,1,1,1,5,0,244,2069,71
,2019-12-16,18:20:15,e02,227,214,,1,1.07908,1,1,500,0,1,1,1,1,1,1,5,0,244,2069,100
,2019-12-16,18:20:15,e02,227,214,,1,1.17263,1,1,1000,0,1,1,1,1,1,1,5,0,244,2069,111
,2019-12-16,18:20:15,e02,223,214,,3,2.80462,1,1,10000,0,1,1,1,1,1,1,5,0,244,2069,119
,2019-12-16,18:20:15,e02,227,214,,1,1.00502,1,1,50,0,1,1,1,1,1,1,5,0,244,2069,60
,2019-12-16,18:20:15,e02,223,214,,0,0.099954,1,1,100,0,1,1,1,1,1,1,5,0,244,2069,64
,2019-12-16,18:20:15,e02,214,214,*,0,0.122654,0,1,500,0,1,1,1,1,1,1,5,0,244,2069,104
,2019-12-16,18:20:15,e02,214,214,*,1,1.17187,0,1,1000,0,1,1,1,1,1,1,5,0,244,2069,117
,2019-12-16,18:20:15,e02,214,214,*,2,2.02681,0,1,10000,0,1,1,1,1,1,1,5,0,244,2069,128
,2019-12-16,18:20:15,e02,223,214,,0,0.018934,1,1,50,0,1,1,1,1,1,1,5,0,244,2069,48
,2019-12-16,18:20:15,e02,227,214,,1,0.240912,1,1,100,0,1,1,1,1,1,1,5,0,244,2069,64
,2019-12-16,18:20:15,e02,214,214,*,0,0.704024,0,1,500,0,1,1,1,1,1,1,5,0,244,2069,113
,2019-12-16,18:20:15,e02,227,214,,2,1.16301,1,1,1000,0,1,1,1,1,1,1,5,0,244,2069,105
,2019-12-16,18:20:15,e02,227,214,,2,2.70709,1,1,10000,0,1,1,1,1,1,1,5,0,244,2069,115
,2019-12-16,18:21:30,e03,4184,4013,,2,1.25326,1,1,50,0,1,1,1,1,1,1,5,0,4238,3183,78
,2019-12-16,18:21:30,e03,4151,4013,,1,1.53476,1,1,100,0,1,1,1,1,1,1,5,0,4238,3183,150
,2019-12-16,18:21:30,e03,4095,4013,,4,3.61697,1,1,500,0,1,1,1,1,1,1,5,0,4238,3183,554
,2019-12-16,18:21:30,e03,4070,4013,,6,6.28458,1,1,1000,0,1,1,1,1,1,1,5,0,4238,3183,791
,2019-12-16,18:21:30,e03,4031,4013,,57,56.5904,1,1,10000,0,1,1,1,1,1,1,5,0,4238,3183,1478
,2019-12-16,18:21:30,e03,4179,4013,,2,1.26754,1,1,50,0,1,1,1,1,1,1,5,0,4238,3183,76
,2019-12-16,18:21:30,e03,4179,4013,,1,1.52183,1,1,100,0,1,1,1,1,1,1,5,0,4238,3183,153
,2019-12-16,18:21:30,e03,4084,4013,,4,3.71077,1,1,500,0,1,1,1,1,1,1,5,0,4238,3183,537
,2019-12-16,18:21:30,e03,4067,4013,,6,6.46501,1,1,1000,0,1,1,1,1,1,1,5,0,4238,3183,782
,2019-12-16,18:21:30,e03,4033,4013,,58,57.3978,1,1,10000,0,1,1,1,1,1,1,5,0,4238,3183,1471
,2019-12-16,18:21:30,e03,4167,4013,,1,1.27934,1,1,50,0,1,1,1,1,1,1,5,0,4238,3183,85
,2019-12-16,18:21:30,e03,4153,4013,,2,1.60793,1,1,100,0,1,1,1,1,1,1,5,0,4238,3183,161
,2019-12-16,18:21:30,e03,4099,4013,,4,4.05334,1,1,500,0,1,1,1,1,1,1,5,0,4238,3183,545
,2019-12-16,18:21:30,e03,4090,4013,,7,6.94641,1,1,1000,0,1,1,1,1,1,1,5,0,4238,3183,788
,2019-12-16,18:21:30,e03,4033,4013,,60,59.7471,1,1,10000,0,1,1,1,1,1,1,5,0,4238,3183,1484
,2019-12-16,18:21:30,e03,4175,4013,,2,1.26198,1,1,50,0,1,1,1,1,1,1,5,0,4238,3183,86
,2019-12-16,18:21:30,e03,4164,4013,,1,1.53699,1,1,100,0,1,1,1,1,1,1,5,0,4238,3183,164
,2019-12-16,18:21:30,e03,4090,4013,,4,3.81475,1,1,500,0,1,1,1,1,1,1,5,0,4238,3183,542
,2019-12-16,18:21:30,e03,4066,4013,,7,6.82927,1,1,1000,0,1,1,1,1,1,1,5,0,4238,3183,756
,2019-12-16,18:21:30,e03,4040,4013,,59,58.7764,1,1,10000,0,1,1,1,1,1,1,5,0,4238,3183,1471
,2019-12-16,18:27:11,e04,5227,5101,,2,1.38052,1,1,50,0,1,1,1,1,1,1,5,0,5310,3573,77
,2019-12-16,18:27:11,e04,5219,5101,,2,1.76741,1,1,100,0,1,1,1,1,1,1,5,0,5310,3573,171
,2019-12-16,18:27:11,e04,5161,5101,,5,4.85277,1,1,500,0,1,1,1,1,1,1,5,0,5310,3573,468
,2019-12-16,18:27:11,e04,5133,5101,,8,8.77187,1,1,1000,0,1,1,1,1,1,1,5,0,5310,3573,703
,2019-12-16,18:27:11,e04,5111,5101,,80,79.6724,1,1,10000,0,1,1,1,1,1,1,5,0,5310,3573,1396
,2019-12-16,18:27:11,e04,5261,5101,,1,1.36342,1,1,50,0,1,1,1,1,1,1,5,0,5310,3573,78
,2019-12-16,18:27:11,e04,5211,5101,,2,1.76701,1,1,100,0,1,1,1,1,1,1,5,0,5310,3573,155
,2019-12-16,18:27:11,e04,5153,5101,,5,4.88924,1,1,500,0,1,1,1,1,1,1,5,0,5310,3573,459
,2019-12-16,18:27:11,e04,5131,5101,,9,8.68331,1,1,1000,0,1,1,1,1,1,1,5,0,5310,3573,697
,2019-12-16,18:27:11,e04,5113,5101,,79,78.4878,1,1,10000,0,1,1,1,1,1,1,5,0,5310,3573,1426
,2019-12-16,18:27:11,e04,5242,5101,,1,1.3805,1,1,50,0,1,1,1,1,1,1,5,0,5310,3573,81
,2019-12-16,18:27:11,e04,5206,5101,,2,1.7397,1,1,100,0,1,1,1,1,1,1,5,0,5310,3573,146
,2019-12-16,18:27:11,e04,5153,5101,,5,4.74071,1,1,500,0,1,1,1,1,1,1,5,0,5310,3573,439
,2019-12-16,18:27:11,e04,5139,5101,,9,8.57172,1,1,1000,0,1,1,1,1,1,1,5,0,5310,3573,721
,2019-12-16,18:27:11,e04,5111,5101,,79,79.3004,1,1,10000,0,1,1,1,1,1,1,5,0,5310,3573,1404
,2019-12-16,18:27:11,e04,5239,5101,,2,1.37351,1,1,50,0,1,1,1,1,1,1,5,0,5310,3573,75
,2019-12-16,18:27:11,e04,5251,5101,,2,1.74104,1,1,100,0,1,1,1,1,1,1,5,0,5310,3573,152
,2019-12-16,18:27:11,e04,5153,5101,,4,4.73031,1,1,500,0,1,1,1,1,1,1,5,0,5310,3573,491
,2019-12-16,18:27:11,e04,5138,5101,,9,9.07602,1,1,1000,0,1,1,1,1,1,1,5,0,5310,3573,670
,2019-12-16,18:27:11,e04,5104,5101,,78,77.489,1,1,10000,0,1,1,1,1,1,1,5,0,5310,3573,1406
,2019-12-16,18:34:34,e05,8264,8128,,2,1.79425,1,1,50,0,1,1,1,1,1,1,5,0,8321,4567,82
,2019-12-16,18:34:34,e05,8243,8128,,3,2.69234,1,1,100,0,1,1,1,1,1,1,5,0,8321,4567,135
,2019-12-16,18:34:34,e05,8189,8128,,10,9.34577,1,1,500,0,1,1,1,1,1,1,5,0,8321,4567,492
,2019-12-16,18:34:34,e05,8168,8128,,18,17.5813,1,1,1000,0,1,1,1,1,1,1,5,0,8321,4567,757
,2019-12-16,18:34:34,e05,8139,8128,,173,172.076,1,1,10000,0,1,1,1,1,1,1,5,0,8321,4567,1696
,2019-12-16,18:34:34,e05,8254,8128,,2,1.84765,1,1,50,0,1,1,1,1,1,1,5,0,8321,4567,72
,2019-12-16,18:34:34,e05,8236,8128,,3,2.73062,1,1,100,0,1,1,1,1,1,1,5,0,8321,4567,163
,2019-12-16,18:34:34,e05,8175,8128,,10,9.22036,1,1,500,0,1,1,1,1,1,1,5,0,8321,4567,505
,2019-12-16,18:34:34,e05,8154,8128,,19,18.5857,1,1,1000,0,1,1,1,1,1,1,5,0,8321,4567,745
,2019-12-16,18:34:34,e05,8137,8128,,172,171.305,1,1,10000,0,1,1,1,1,1,1,5,0,8321,4567,1685
,2019-12-16,18:34:34,e05,8266,8128,,1,1.84279,1,1,50,0,1,1,1,1,1,1,5,0,8321,4567,75
,2019-12-16,18:34:34,e05,8238,8128,,2,2.70623,1,1,100,0,1,1,1,1,1,1,5,0,8321,4567,146
,2019-12-16,18:34:34,e05,8174,8128,,9,9.39798,1,1,500,0,1,1,1,1,1,1,5,0,8321,4567,521
,2019-12-16,18:34:34,e05,8159,8128,,19,18.9081,1,1,1000,0,1,1,1,1,1,1,5,0,8321,4567,752
,2019-12-16,18:34:34,e05,8134,8128,,171,170.842,1,1,10000,0,1,1,1,1,1,1,5,0,8321,4567,1673
,2019-12-16,18:34:34,e05,8277,8128,,2,1.83569,1,1,50,0,1,1,1,1,1,1,5,0,8321,4567,75
,2019-12-16,18:34:34,e05,8238,8128,,3,2.65767,1,1,100,0,1,1,1,1,1,1,5,0,8321,4567,143
,2019-12-16,18:34:34,e05,8173,8128,,9,9.36025,1,1,500,0,1,1,1,1,1,1,5,0,8321,4567,517
,2019-12-16,18:34:34,e05,8155,8128,,18,17.8858,1,1,1000,0,1,1,1,1,1,1,5,0,8321,4567,726
,2019-12-16,18:34:34,e05,8133,8128,,173,171.987,1,1,10000,0,1,1,1,1,1,1,5,0,8321,4567,1669
,2019-12-16,18:49:15,e06,73,73,*,0,0.028093,0,1,50,0,1,1,1,1,1,1,5,0,86,6165,31
,2019-12-16,18:49:15,e06,78,73,,0,0.048693,1,1,100,0,1,1,1,1,1,1,5,0,86,6165,45
,2019-12-16,18:49:15,e06,73,73,*,0,0.082231,0,1,500,0,1,1,1,1,1,1,5,0,86,6165,37
,2019-12-16,18:49:15,e06,73,73,*,0,0.209188,0,1,1000,0,1,1,1,1,1,1,5,0,86,6165,44
,2019-12-16,18:49:15,e06,78,73,,2,1.85467,1,1,10000,0,1,1,1,1,1,1,5,0,86,6165,59
,2019-12-16,18:49:15,e06,73,73,*,0,0.010311,0,1,50,0,1,1,1,1,1,1,5,0,86,6165,24
,2019-12-16,18:49:15,e06,73,73,*,0,0.077365,0,1,100,0,1,1,1,1,1,1,5,0,86,6165,44
,2019-12-16,18:49:15,e06,73,73,*,1,0.729882,0,1,500,0,1,1,1,1,1,1,5,0,86,6165,58
,2019-12-16,18:49:15,e06,73,73,*,0,0.19724,0,1,1000,0,1,1,1,1,1,1,5,0,86,6165,42
,2019-12-16,18:49:15,e06,78,73,,2,1.85491,1,1,10000,0,1,1,1,1,1,1,5,0,86,6165,58
,2019-12-16,18:49:15,e06,73,73,*,0,0.134544,0,1,50,0,1,1,1,1,1,1,5,0,86,6165,34
,2019-12-16,18:49:15,e06,73,73,*,1,0.035868,0,1,100,0,1,1,1,1,1,1,5,0,86,6165,36
,2019-12-16,18:49:15,e06,73,73,*,0,0.12018,0,1,500,0,1,1,1,1,1,1,5,0,86,6165,41
,2019-12-16,18:49:15,e06,73,73,*,0,0.303936,0,1,1000,0,1,1,1,1,1,1,5,0,86,6165,41
,2019-12-16,18:49:15,e06,73,73,*,2,1.90254,0,1,10000,0,1,1,1,1,1,1,5,0,86,6165,40
,2019-12-16,18:49:15,e06,73,73,*,0,0.009684,0,1,50,0,1,1,1,1,1,1,5,0,86,6165,25
,2019-12-16,18:49:15,e06,73,73,*,0,0.034295,0,1,100,0,1,1,1,1,1,1,5,0,86,6165,35
,2019-12-16,18:49:15,e06,73,73,*,0,0.100766,0,1,500,0,1,1,1,1,1,1,5,0,86,6165,38
,2019-12-16,18:49:15,e06,73,73,*,0,0.174193,0,1,1000,0,1,1,1,1,1,1,5,0,86,6165,38
,2019-12-16,18:49:15,e06,73,73,*,2,1.69259,0,1,10000,0,1,1,1,1,1,1,5,0,86,6165,39
,2019-12-16,18:50:10,e07,151,145,,0,0.126581,1,1,50,0,1,1,1,1,1,1,5,0,169,6277,62
,2019-12-16,18:50:10,e07,147,145,,1,0.741222,1,1,100,0,1,1,1,1,1,1,5,0,169,6277,82
,2019-12-16,18:50:10,e07,151,145,,1,1.1747,1,1,500,0,1,1,1,1,1,1,5,0,169,6277,199
,2019-12-16,18:50:10,e07,151,145,,1,1.37105,1,1,1000,0,1,1,1,1,1,1,5,0,169,6277,246
,2019-12-16,18:50:10,e07,147,145,,6,5.09791,1,1,10000,0,1,1,1,1,1,1,5,0,169,6277,250
,2019-12-16,18:50:10,e07,155,145,,0,0.253421,1,1,50,0,1,1,1,1,1,1,5,0,169,6277,50
,2019-12-16,18:50:10,e07,146,145,,1,1.02855,1,1,100,0,1,1,1,1,1,1,5,0,169,6277,88
,2019-12-16,18:50:10,e07,151,145,,1,1.17987,1,1,500,0,1,1,1,1,1,1,5,0,169,6277,209
,2019-12-16,18:50:10,e07,147,145,,2,1.36483,1,1,1000,0,1,1,1,1,1,1,5,0,169,6277,220
,2019-12-16,18:50:10,e07,151,145,,5,5.05543,1,1,10000,0,1,1,1,1,1,1,5,0,169,6277,266
,2019-12-16,18:50:10,e07,146,145,,0,0.66552,1,1,50,0,1,1,1,1,1,1,5,0,169,6277,65
,2019-12-16,18:50:10,e07,154,145,,1,1.02669,1,1,100,0,1,1,1,1,1,1,5,0,169,6277,92
,2019-12-16,18:50:10,e07,151,145,,2,1.17502,1,1,500,0,1,1,1,1,1,1,5,0,169,6277,207
,2019-12-16,18:50:10,e07,145,145,*,1,1.36145,0,1,1000,0,1,1,1,1,1,1,5,0,169,6277,213
,2019-12-16,18:50:10,e07,145,145,*,5,5.23165,0,1,10000,0,1,1,1,1,1,1,5,0,169,6277,224
,2019-12-16,18:50:10,e07,145,145,*,0,0.019894,0,1,50,0,1,1,1,1,1,1,5,0,169,6277,49
,2019-12-16,18:50:10,e07,151,145,,1,1.0288,1,1,100,0,1,1,1,1,1,1,5,0,169,6277,84
,2019-12-16,18:50:10,e07,145,145,*,2,1.16922,0,1,500,0,1,1,1,1,1,1,5,0,169,6277,178
,2019-12-16,18:50:10,e07,151,145,,1,1.37751,1,1,1000,0,1,1,1,1,1,1,5,0,169,6277,229
,2019-12-16,18:50:10,e07,147,145,,5,5.04217,1,1,10000,0,1,1,1,1,1,1,5,0,169,6277,243
,2019-12-16,18:51:33,e08,2796,2640,,1,1.27725,1,1,50,0,1,1,1,1,1,1,5,0,2818,6652,104
,2019-12-16,18:51:33,e08,2794,2640,,1,1.58225,1,1,100,0,1,1,1,1,1,1,5,0,2818,6652,202
,2019-12-16,18:51:33,e08,2724,2640,,5,4.15346,1,1,500,0,1,1,1,1,1,1,5,0,2818,6652,824
,2019-12-16,18:51:33,e08,2704,2640,,7,7.52739,1,1,1000,0,1,1,1,1,1,1,5,0,2818,6652,1441
,2019-12-16,18:51:33,e08,2659,2640,,79,77.6923,1,1,10000,0,1,1,1,1,1,1,5,0,2818,6652,3796
,2019-12-16,18:51:33,e08,2805,2640,,1,1.30124,1,1,50,0,1,1,1,1,1,1,5,0,2818,6652,94
,2019-12-16,18:51:33,e08,2785,2640,,2,1.56752,1,1,100,0,1,1,1,1,1,1,5,0,2818,6652,215
,2019-12-16,18:51:33,e08,2717,2640,,4,4.15216,1,1,500,0,1,1,1,1,1,1,5,0,2818,6652,859
,2019-12-16,18:51:33,e08,2686,2640,,7,7.4046,1,1,1000,0,1,1,1,1,1,1,5,0,2818,6652,1465
,2019-12-16,18:51:33,e08,2659,2640,,78,77.1725,1,1,10000,0,1,1,1,1,1,1,5,0,2818,6652,3761
,2019-12-16,18:51:33,e08,2791,2640,,1,1.29001,1,1,50,0,1,1,1,1,1,1,5,0,2818,6652,111
,2019-12-16,18:51:33,e08,2778,2640,,2,1.5881,1,1,100,0,1,1,1,1,1,1,5,0,2818,6652,195
,2019-12-16,18:51:33,e08,2725,2640,,4,4.09135,1,1,500,0,1,1,1,1,1,1,5,0,2818,6652,880
,2019-12-16,18:51:33,e08,2696,2640,,8,7.42269,1,1,1000,0,1,1,1,1,1,1,5,0,2818,6652,1460
,2019-12-16,18:51:33,e08,2668,2640,,78,77.8704,1,1,10000,0,1,1,1,1,1,1,5,0,2818,6652,3834
,2019-12-16,18:51:33,e08,2794,2640,,1,1.29757,1,1,50,0,1,1,1,1,1,1,5,0,2818,6652,101
,2019-12-16,18:51:33,e08,2787,2640,,2,1.59722,1,1,100,0,1,1,1,1,1,1,5,0,2818,6652,234
,2019-12-16,18:51:33,e08,2732,2640,,4,4.15826,1,1,500,0,1,1,1,1,1,1,5,0,2818,6652,898
,2019-12-16,18:51:33,e08,2707,2640,,7,7.51172,1,1,1000,0,1,1,1,1,1,1,5,0,2818,6652,1448
,2019-12-16,18:51:33,e08,2663,2640,,79,79.1851,1,1,10000,0,1,1,1,1,1,1,5,0,2818,6652,3718
,2019-12-16,18:58:33,e09,3747,3604,,1,1.42672,1,1,50,0,1,1,1,1,1,1,5,0,3795,6899,101
,2019-12-16,18:58:33,e09,3756,3604,,2,1.84499,1,1,100,0,1,1,1,1,1,1,5,0,3795,6899,199
,2019-12-16,18:58:33,e09,3698,3604,,5,5.39855,1,1,500,0,1,1,1,1,1,1,5,0,3795,6899,886
,2019-12-16,18:58:33,e09,3670,3604,,10,10.1774,1,1,1000,0,1,1,1,1,1,1,5,0,3795,6899,1376
,2019-12-16,18:58:33,e09,3626,3604,,108,107.787,1,1,10000,0,1,1,1,1,1,1,5,0,3795,6899,3915
,2019-12-16,18:58:33,e09,3764,3604,,2,1.42601,1,1,50,0,1,1,1,1,1,1,5,0,3795,6899,103
,2019-12-16,18:58:33,e09,3750,3604,,2,1.87287,1,1,100,0,1,1,1,1,1,1,5,0,3795,6899,201
,2019-12-16,18:58:33,e09,3678,3604,,5,5.36831,1,1,500,0,1,1,1,1,1,1,5,0,3795,6899,871
,2019-12-16,18:58:33,e09,3657,3604,,10,10.0887,1,1,1000,0,1,1,1,1,1,1,5,0,3795,6899,1445
,2019-12-16,18:58:33,e09,3619,3604,,110,109.567,1,1,10000,0,1,1,1,1,1,1,5,0,3795,6899,3936
